 Date__(UT)__HR:MN     R.A._____(ICRF)_____DEC    APmag   S-brt             delta      deldot     S-O-T /r     S-T-O  Sky_motion  Sky_mot_PA  RelVel-ANG  Lun_Sky_Brt  sky_SNR
******************************************************************************************************************************************************************************
$$SOE
 2022-Nov-26 00:00     23 56 45.13 -01 55 52.2   -2.616   5.344  4.45190210911507  24.9295593  115.1037 /T   10.3950   0.0212663   33.587210   87.371609         n.a.     n.a.
 2022-Nov-27 00:00     23 56 46.64 -01 55 24.1   -2.608   5.345  4.46635805556262  25.1271322  114.1010 /T   10.4777   0.0290023   42.970441   86.434238         n.a.     n.a.
 2022-Nov-28 00:00     23 56 48.92 -01 54 51.1   -2.600   5.346  4.48092551058644  25.3175055  113.1014 /T   10.5570   0.0371274   48.299567   85.458484         n.a.     n.a.
 2022-Nov-29 00:00     23 56 51.97 -01 54 13.0   -2.592   5.347  4.49559990410400  25.4966022  112.1050 /T   10.6328   0.0454509   51.702107   84.466945         n.a.     n.a.
 2022-Nov-30 00:00     23 56 55.78 -01 53 30.0   -2.583   5.348  4.51037624952746  25.6704454  111.1118 /T   10.7051   0.0538657   54.043492   83.473539         n.a.     n.a.
 2022-Dec-01 00:00     23 57 00.34 -01 52 41.9   -2.575   5.348  4.52524919122728  25.8318729  110.1217 /T   10.7740   0.0622946   55.749200   82.485390         n.a.     n.a.
 2022-Dec-02 00:00     23 57 05.67 -01 51 49.0   -2.567   5.349  4.54021384157164  25.9866458  109.1349 /T   10.8395   0.0707422   57.047256   81.502833         n.a.     n.a.
 2022-Dec-03 00:00     23 57 11.74 -01 50 51.2   -2.559   5.350  4.55526485310433  26.1333761  108.1512 /T   10.9016   0.0791072   58.061506   80.536983         n.a.     n.a.
 2022-Dec-04 00:00     23 57 18.56 -01 49 48.5   -2.552   5.350  4.57039929282087  26.2729499  107.1706 /T   10.9602   0.0875157   58.885057   79.572781         n.a.     n.a.
 2022-Dec-05 00:00     23 57 26.13 -01 48 41.0   -2.544   5.351  4.58561182088870  26.4059237  106.1932 /T   11.0155   0.0958485   59.561042   78.623969         n.a.     n.a.
 2022-Dec-06 00:00     23 57 34.44 -01 47 28.7   -2.536   5.351  4.60089877024137  26.5292634  105.2188 /T   11.0675   0.1041791   60.130762   77.680271         n.a.     n.a.
 2022-Dec-07 00:00     23 57 43.48 -01 46 11.6   -2.528   5.352  4.61625559645800  26.6484553  104.2476 /T   11.1161   0.1124684   60.614572   76.748190         n.a.     n.a.
 2022-Dec-08 00:00     23 57 53.26 -01 44 49.8   -2.520   5.353  4.63167790924692  26.7560867  103.2793 /T   11.1613   0.1207216   61.033368   75.823199         n.a.     n.a.
 2022-Dec-09 00:00     23 58 03.77 -01 43 23.2   -2.512   5.353  4.64716104946050  26.8581813  102.3142 /T   11.2033   0.1289394   61.398119   74.907690         n.a.     n.a.
 2022-Dec-10 00:00     23 58 15.00 -01 41 52.1   -2.504   5.353  4.66270013259283  26.9519495  101.3520 /T   11.2420   0.1370502   61.718047   74.007784         n.a.     n.a.
 2022-Dec-11 00:00     23 58 26.95 -01 40 16.2   -2.497   5.354  4.67829245547078  27.0400176  100.3928 /T   11.2775   0.1451777   62.002751   73.110784         n.a.     n.a.
 2022-Dec-12 00:00     23 58 39.62 -01 38 35.8   -2.489   5.354  4.69393295511788  27.1210671   99.4365 /T   11.3097   0.1532101   62.256406   72.227954         n.a.     n.a.
 2022-Dec-13 00:00     23 58 52.99 -01 36 50.9   -2.481   5.355  4.70961825930251  27.1933297   98.4832 /T   11.3386   0.1612349   62.485512   71.348237         n.a.     n.a.
 2022-Dec-14 00:00     23 59 07.08 -01 35 01.4   -2.474   5.355  4.72534373775540  27.2613769   97.5328 /T   11.3644   0.1691908   62.691767   70.480869         n.a.     n.a.
 2022-Dec-15 00:00     23 59 21.87 -01 33 07.4   -2.466   5.355  4.74110545944691  27.3181717   96.5853 /T   11.3870   0.1771176   62.880381   69.616597         n.a.     n.a.
 2022-Dec-16 00:00     23 59 37.35 -01 31 08.9   -2.459   5.355  4.75689855425100  27.3696808   95.6406 /T   11.4064   0.1849878   63.052200   68.762011         n.a.     n.a.
 2022-Dec-17 00:00     23 59 53.53 -01 29 06.0   -2.451   5.356  4.77271829357024  27.4121310   94.6989 /T   11.4228   0.1927516   63.209735   67.919276         n.a.     n.a.
 2022-Dec-18 00:00     00 00 10.40 -01 26 58.7   -2.444   5.356  4.78856182035949  27.4498014   93.7599 /T   11.4359   0.2005145   63.354628   67.080193         n.a.     n.a.
 2022-Dec-19 00:00     00 00 27.95 -01 24 47.1   -2.437   5.356  4.80442417315198  27.4795798   92.8238 /T   11.4460   0.2081770   63.488340   66.252474         n.a.     n.a.
 2022-Dec-20 00:00     00 00 46.17 -01 22 31.1   -2.429   5.356  4.82030196285156  27.5011155   91.8905 /T   11.4531   0.2158302   63.612595   65.426204         n.a.     n.a.
 2022-Dec-21 00:00     00 01 05.07 -01 20 10.9   -2.422   5.356  4.83619024597194  27.5176343   90.9601 /T   11.4571   0.2233944   63.727449   64.611722         n.a.     n.a.
 2022-Dec-22 00:00     00 01 24.64 -01 17 46.4   -2.415   5.356  4.85208520712336  27.5228827   90.0325 /T   11.4580   0.2309368   63.835153   63.796977         n.a.     n.a.
 2022-Dec-23 00:00     00 01 44.87 -01 15 17.6   -2.408   5.356  4.86798141303151  27.5222167   89.1077 /T   11.4560   0.2383990   63.935414   62.991806         n.a.     n.a.
 2022-Dec-24 00:00     00 02 05.76 -01 12 44.8   -2.401   5.356  4.88387393542637  27.5112553   88.1857 /T   11.4510   0.2457512   64.029570   62.195042         n.a.     n.a.
 2022-Dec-25 00:00     00 02 27.30 -01 10 07.7   -2.394   5.356  4.89975932359888  27.4957413   87.2665 /T   11.4431   0.2530683   64.117571   61.404026         n.a.     n.a.
 2022-Dec-26 00:00     00 02 49.48 -01 07 26.7   -2.387   5.356  4.91563254640878  27.4712233   86.3502 /T   11.4322   0.2602653   64.200580   60.622744         n.a.     n.a.
 2022-Dec-27 00:00     00 03 12.29 -01 04 41.5   -2.380   5.355  4.93149008193875  27.4392296   85.4368 /T   11.4185   0.2674256   64.279030   59.844310         n.a.     n.a.
 2022-Dec-28 00:00     00 03 35.74 -01 01 52.5   -2.374   5.355  4.94732696266872  27.4018934   84.5261 /T   11.4019   0.2744577   64.353001   59.078957         n.a.     n.a.
 2022-Dec-29 00:00     00 03 59.80 -00 58 59.5   -2.367   5.355  4.96313998582735  27.3547437   83.6183 /T   11.3826   0.2814526   64.423634   58.313855         n.a.     n.a.
 2022-Dec-30 00:00     00 04 24.48 -00 56 02.6   -2.361   5.355  4.97892405103888  27.3025605   82.7132 /T   11.3604   0.2883314   64.490651   57.560393         n.a.     n.a.
 2022-Dec-31 00:00     00 04 49.76 -00 53 01.9   -2.354   5.354  4.99467515662291  27.2411307   81.8110 /T   11.3356   0.2950943   64.554913   56.814200         n.a.     n.a.
 2023-Jan-01 00:00     00 05 15.64 -00 49 57.5   -2.348   5.354  5.01039043810805  27.1773605   80.9114 /T   11.3080   0.3017926   64.615854   56.077069         n.a.     n.a.
 2023-Jan-02 00:00     00 05 42.11 -00 46 49.3   -2.341   5.354  5.02606609781957  27.1056378   80.0146 /T   11.2778   0.3083730   64.674447   55.348048         n.a.     n.a.
 2023-Jan-03 00:00     00 06 09.16 -00 43 37.6   -2.335   5.353  5.04169950209942  27.0289107   79.1204 /T   11.2450   0.3149129   64.730524   54.623037         n.a.     n.a.
 2023-Jan-04 00:00     00 06 36.78 -00 40 22.2   -2.329   5.353  5.05728656049118  26.9475474   78.2288 /T   11.2095   0.3213231   64.784255   53.909937         n.a.     n.a.
 2023-Jan-05 00:00     00 07 04.97 -00 37 03.3   -2.323   5.352  5.07282511481400  26.8586048   77.3399 /T   11.1715   0.3277127   64.836086   53.196272         n.a.     n.a.
 2023-Jan-06 00:00     00 07 33.72 -00 33 40.9   -2.316   5.352  5.08831061516679  26.7652899   76.4535 /T   11.1310   0.3339874   64.885904   52.493107         n.a.     n.a.
 2023-Jan-07 00:00     00 08 03.03 -00 30 15.1   -2.310   5.351  5.10373982710669  26.6634982   75.5696 /T   11.0880   0.3401718   64.934252   51.793885         n.a.     n.a.
 2023-Jan-08 00:00     00 08 32.88 -00 26 45.9   -2.305   5.351  5.11911001369648  26.5604203   74.6882 /T   11.0425   0.3462855   64.980470   51.104296         n.a.     n.a.
 2023-Jan-09 00:00     00 09 03.27 -00 23 13.3   -2.299   5.350  5.13441806364988  26.4494774   73.8093 /T   10.9946   0.3523045   65.025405   50.419235         n.a.     n.a.
 2023-Jan-10 00:00     00 09 34.19 -00 19 37.5   -2.293   5.350  5.14966147599131  26.3347042   72.9328 /T   10.9443   0.3582876   65.068672   49.738098         n.a.     n.a.
 2023-Jan-11 00:00     00 10 05.64 -00 15 58.4   -2.287   5.349  5.16483639087254  26.2146907   72.0587 /T   10.8916   0.3641502   65.110590   49.065966         n.a.     n.a.
 2023-Jan-12 00:00     00 10 37.61 -00 12 16.0   -2.282   5.349  5.17994090586219  26.0882986   71.1870 /T   10.8366   0.3700057   65.151203   48.392564         n.a.     n.a.
 2023-Jan-13 00:00     00 11 10.09 -00 08 30.5   -2.276   5.348  5.19497044733843  25.9569499   70.3176 /T   10.7792   0.3757481   65.190628   47.727539         n.a.     n.a.
 2023-Jan-14 00:00     00 11 43.08 -00 04 41.9   -2.271   5.347  5.20992194466700  25.8171968   69.4506 /T   10.7196   0.3814200   65.229180   47.063625         n.a.     n.a.
 2023-Jan-15 00:00     00 12 16.57 -00 00 50.3   -2.265   5.347  5.22479226372625  25.6761093   68.5858 /T   10.6578   0.3870082   65.266281   46.409474         n.a.     n.a.
 2023-Jan-16 00:00     00 12 50.56 +00 03 04.4   -2.260   5.346  5.23957857461280  25.5267879   67.7232 /T   10.5937   0.3925180   65.302631   45.756860         n.a.     n.a.
 2023-Jan-17 00:00     00 13 25.03 +00 07 02.1   -2.255   5.345  5.25427810213332  25.3741277   66.8629 /T   10.5274   0.3979845   65.337783   45.108565         n.a.     n.a.
 2023-Jan-18 00:00     00 13 59.99 +00 11 02.7   -2.249   5.344  5.26888699602891  25.2151672   66.0048 /T   10.4589   0.4033341   65.372155   44.466443         n.a.     n.a.
 2023-Jan-19 00:00     00 14 35.42 +00 15 06.3   -2.244   5.344  5.28340326583425  25.0507011   65.1490 /T   10.3883   0.4086755   65.405532   43.823490         n.a.     n.a.
 2023-Jan-20 00:00     00 15 11.32 +00 19 12.7   -2.239   5.343  5.29782219213533  24.8802360   64.2953 /T   10.3156   0.4138979   65.438236   43.186847         n.a.     n.a.
 2023-Jan-21 00:00     00 15 47.69 +00 23 21.8   -2.234   5.342  5.31214065704127  24.7014161   63.4438 /T   10.2408   0.4190551   65.470416   42.549844         n.a.     n.a.
 2023-Jan-22 00:00     00 16 24.51 +00 27 33.8   -2.230   5.341  5.32635502784260  24.5207965   62.5946 /T   10.1640   0.4241017   65.501686   41.922976         n.a.     n.a.
 2023-Jan-23 00:00     00 17 01.78 +00 31 48.4   -2.225   5.340  5.34046274910593  24.3319437   61.7475 /T   10.0852   0.4290701   65.532617   41.296393         n.a.     n.a.
 2023-Jan-24 00:00     00 17 39.48 +00 36 05.7   -2.220   5.340  5.35446089292586  24.1404947   60.9026 /T   10.0043   0.4339681   65.562840   40.676002         n.a.     n.a.
 2023-Jan-25 00:00     00 18 17.62 +00 40 25.5   -2.215   5.339  5.36834604310131  23.9425886   60.0600 /T    9.9216   0.4387401   65.592847   40.060747         n.a.     n.a.
 2023-Jan-26 00:00     00 18 56.19 +00 44 47.9   -2.211   5.338  5.38211661066928  23.7412439   59.2195 /T    9.8369   0.4434847   65.622281   39.447639         n.a.     n.a.
 2023-Jan-27 00:00     00 19 35.17 +00 49 12.8   -2.206   5.337  5.39576862507250  23.5343432   58.3812 /T    9.7504   0.4481005   65.651602   38.840522         n.a.     n.a.
 2023-Jan-28 00:00     00 20 14.56 +00 53 40.1   -2.202   5.336  5.40929982458889  23.3210758   57.5450 /T    9.6621   0.4526534   65.680779   38.234067         n.a.     n.a.
 2023-Jan-29 00:00     00 20 54.36 +00 58 09.8   -2.198   5.335  5.42270713166033  23.1070081   56.7109 /T    9.5719   0.4570792   65.709556   37.638716         n.a.     n.a.
 2023-Jan-30 00:00     00 21 34.55 +01 02 41.8   -2.193   5.334  5.43598919953300  22.8865251   55.8790 /T    9.4800   0.4614425   65.738263   37.043632         n.a.     n.a.
 2023-Jan-31 00:00     00 22 15.13 +01 07 16.1   -2.189   5.333  5.44914373141998  22.6651374   55.0491 /T    9.3864   0.4657296   65.766559   36.456153         n.a.     n.a.
 2023-Feb-01 00:00     00 22 56.09 +01 11 52.5   -2.185   5.333  5.46216833609113  22.4379797   54.2213 /T    9.2911   0.4699100   65.794873   35.872039         n.a.     n.a.
 2023-Feb-02 00:00     00 23 37.43 +01 16 31.1   -2.181   5.332  5.47506198553071  22.2095285   53.3955 /T    9.1941   0.4740657   65.822721   35.291834         n.a.     n.a.
 2023-Feb-03 00:00     00 24 19.13 +01 21 11.9   -2.177   5.331  5.48782152087545  21.9757114   52.5716 /T    9.0954   0.4781100   65.850628   34.715466         n.a.     n.a.
 2023-Feb-04 00:00     00 25 01.20 +01 25 54.7   -2.173   5.330  5.50044521275048  21.7370427   51.7497 /T    8.9952   0.4821101   65.878426   34.139608         n.a.     n.a.
 2023-Feb-05 00:00     00 25 43.62 +01 30 39.5   -2.169   5.329  5.51293017246491  21.4974934   50.9297 /T    8.8934   0.4859847   65.906022   33.573494         n.a.     n.a.
 2023-Feb-06 00:00     00 26 26.39 +01 35 26.3   -2.165   5.328  5.52527569297544  21.2526754   50.1116 /T    8.7900   0.4898202   65.933557   33.006862         n.a.     n.a.
 2023-Feb-07 00:00     00 27 09.51 +01 40 15.0   -2.162   5.327  5.53747958623476  21.0074781   49.2954 /T    8.6851   0.4935793   65.960802   32.447658         n.a.     n.a.
 2023-Feb-08 00:00     00 27 52.96 +01 45 05.6   -2.158   5.326  5.54954000136681  20.7565481   48.4809 /T    8.5787   0.4972564   65.988137   31.889438         n.a.     n.a.
 2023-Feb-09 00:00     00 28 36.74 +01 49 58.0   -2.155   5.325  5.56145591545568  20.5054841   47.6682 /T    8.4709   0.5009092   66.015056   31.336046         n.a.     n.a.
 2023-Feb-10 00:00     00 29 20.86 +01 54 52.3   -2.151   5.324  5.57322461076065  20.2485666   46.8573 /T    8.3616   0.5044716   66.042126   30.783692         n.a.     n.a.
 2023-Feb-11 00:00     00 30 05.29 +01 59 48.3   -2.148   5.323  5.58484437945954  19.9876099   46.0481 /T    8.2509   0.5080041   66.069099   30.231479         n.a.     n.a.
 2023-Feb-12 00:00     00 30 50.04 +02 04 46.0   -2.144   5.322  5.59631214048598  19.7246973   45.2406 /T    8.1388   0.5114147   66.096043   29.686426         n.a.     n.a.
 2023-Feb-13 00:00     00 31 35.10 +02 09 45.4   -2.141   5.321  5.60762726929904  19.4570320   44.4348 /T    8.0254   0.5148031   66.122928   29.140058         n.a.     n.a.
 2023-Feb-14 00:00     00 32 20.47 +02 14 46.5   -2.138   5.320  5.61878722771911  19.1883997   43.6306 /T    7.9106   0.5181102   66.149662   28.599868         n.a.     n.a.
 2023-Feb-15 00:00     00 33 06.14 +02 19 49.1   -2.134   5.320  5.62979021538601  18.9134710   42.8281 /T    7.7945   0.5213521   66.176552   28.058280         n.a.     n.a.
 2023-Feb-16 00:00     00 33 52.10 +02 24 53.3   -2.131   5.319  5.64063468316509  18.6385292   42.0271 /T    7.6771   0.5245561   66.203127   27.521855         n.a.     n.a.
 2023-Feb-17 00:00     00 34 38.35 +02 29 59.0   -2.128   5.318  5.65131799462199  18.3567427   41.2278 /T    7.5584   0.5276788   66.229966   26.983857         n.a.     n.a.
 2023-Feb-18 00:00     00 35 24.89 +02 35 06.2   -2.125   5.317  5.66183806905528  18.0712564   40.4300 /T    7.4385   0.5307645   66.256793   26.446176         n.a.     n.a.
 2023-Feb-19 00:00     00 36 11.70 +02 40 14.9   -2.122   5.316  5.67219152308041  17.7824363   39.6339 /T    7.3174   0.5337159   66.283837   25.913343         n.a.     n.a.
 2023-Feb-20 00:00     00 36 58.79 +02 45 24.9   -2.120   5.315  5.68237770901574  17.4897119   38.8393 /T    7.1952   0.5366364   66.310943   25.380057         n.a.     n.a.
 2023-Feb-21 00:00     00 37 46.14 +02 50 36.2   -2.117   5.314  5.69239402274794  17.1958295   38.0463 /T    7.0717   0.5394507   66.338181   24.852832         n.a.     n.a.
 2023-Feb-22 00:00     00 38 33.75 +02 55 48.8   -2.114   5.313  5.70223919448332  16.8964493   37.2549 /T    6.9472   0.5421969   66.365773   24.324423         n.a.     n.a.
 2023-Feb-23 00:00     00 39 21.62 +03 01 02.7   -2.111   5.312  5.71191188491033  16.5984239   36.4650 /T    6.8216   0.5448756   66.393320   23.803401         n.a.     n.a.
 2023-Feb-24 00:00     00 40 09.73 +03 06 17.7   -2.109   5.312  5.72141057357652  16.2946643   35.6768 /T    6.6949   0.5474761   66.421333   23.281019         n.a.     n.a.
 2023-Feb-25 00:00     00 40 58.08 +03 11 33.8   -2.106   5.311  5.73073389871885  15.9895118   34.8901 /T    6.5672   0.5500305   66.449494   22.761472         n.a.     n.a.
 2023-Feb-26 00:00     00 41 46.66 +03 16 51.1   -2.104   5.310  5.73987943869032  15.6816085   34.1050 /T    6.4385   0.5524531   66.478091   22.246070         n.a.     n.a.
 2023-Feb-27 00:00     00 42 35.47 +03 22 09.3   -2.101   5.309  5.74884748677529  15.3724162   33.3213 /T    6.3088   0.5548512   66.506787   21.732584         n.a.     n.a.
 2023-Feb-28 00:00     00 43 24.51 +03 27 28.6   -2.099   5.308  5.75763628277284  15.0628818   32.5392 /T    6.1782   0.5571467   66.535729   21.224936         n.a.     n.a.
 2023-Mar-01 00:00     00 44 13.76 +03 32 48.8   -2.097   5.307  5.76624555755551  14.7494664   31.7586 /T    6.0467   0.5593984   66.564989   20.716369         n.a.     n.a.
 2023-Mar-02 00:00     00 45 03.22 +03 38 09.8   -2.094   5.307  5.77467431835294  14.4383794   30.9795 /T    5.9143   0.5615815   66.594240   20.215625         n.a.     n.a.
 2023-Mar-03 00:00     00 45 52.88 +03 43 31.8   -2.092   5.306  5.78292195837297  14.1222895   30.2018 /T    5.7811   0.5637153   66.623896   19.712519         n.a.     n.a.
 2023-Mar-04 00:00     00 46 42.75 +03 48 54.6   -2.090   5.305  5.79098730236841  13.8059155   29.4255 /T    5.6470   0.5658102   66.653659   19.212715         n.a.     n.a.
 2023-Mar-05 00:00     00 47 32.82 +03 54 18.1   -2.088   5.304  5.79886828989816  13.4861532   28.6506 /T    5.5121   0.5677924   66.683885   18.714417         n.a.     n.a.
 2023-Mar-06 00:00     00 48 23.08 +03 59 42.4   -2.086   5.304  5.80656528188575  13.1663767   27.8770 /T    5.3764   0.5697583   66.714143   18.218864         n.a.     n.a.
 2023-Mar-07 00:00     00 49 13.52 +04 05 07.4   -2.084   5.303  5.81407669507663  12.8457253   27.1048 /T    5.2399   0.5716284   66.744690   17.727252         n.a.     n.a.
 2023-Mar-08 00:00     00 50 04.15 +04 10 33.0   -2.082   5.302  5.82140254573029  12.5219965   26.3339 /T    5.1027   0.5734733   66.775485   17.234537         n.a.     n.a.
 2023-Mar-09 00:00     00 50 54.95 +04 15 59.3   -2.080   5.302  5.82854168144622  12.2004502   25.5643 /T    4.9648   0.5752439   66.806317   16.748851         n.a.     n.a.
 2023-Mar-10 00:00     00 51 45.92 +04 21 26.2   -2.078   5.301  5.83549398079521  11.8742946   24.7959 /T    4.8262   0.5769877   66.837485   16.259978         n.a.     n.a.
 2023-Mar-11 00:00     00 52 37.07 +04 26 53.6   -2.077   5.300  5.84225812579215  11.5482784   24.0287 /T    4.6869   0.5786924   66.868746   15.774358         n.a.     n.a.
 2023-Mar-12 00:00     00 53 28.38 +04 32 21.6   -2.075   5.300  5.84883222506878  11.2179469   23.2627 /T    4.5470   0.5803025   66.900488   15.287544         n.a.     n.a.
 2023-Mar-13 00:00     00 54 19.85 +04 37 50.0   -2.073   5.299  5.85521635345805  10.8883352   22.4979 /T    4.4064   0.5818957   66.932219   14.803978         n.a.     n.a.
 2023-Mar-14 00:00     00 55 11.48 +04 43 18.9   -2.072   5.298  5.86140891529999  10.5567798   21.7342 /T    4.2652   0.5833990   66.964289   14.321913         n.a.     n.a.
 2023-Mar-15 00:00     00 56 03.26 +04 48 48.2   -2.070   5.298  5.86740984107192  10.2225751   20.9716 /T    4.1234   0.5848868   66.996558   13.838545         n.a.     n.a.
 2023-Mar-16 00:00     00 56 55.19 +04 54 17.9   -2.069   5.297  5.87321754765528   9.8895646   20.2102 /T    3.9811   0.5862894   67.028962   13.360399         n.a.     n.a.
